Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,"Reactome_2022__mRNA Activation Upon Binding Of Cap-Binding Complex And eIFs, Subsequent Binding To 43S R-HSA-72662",0.9309204825945858,1.3321192193553026,0.001,0.03395719612953731,0.493,39/58,2.93%,RPS12;RPS13;RPS15A;RPS15;RPS9;RPS25;RPS23;FAU;RPS8;RPS27A;RPS10;RPS3;RPS4X;RPSA;RPS14;RPS6;RPS27;EIF3K;RPS3A;RPS7;RPS19;RPS16;EIF2S2;RPS2;RPS4Y1;RPS29;RPS5;RPS28;RPS21;RPS24;EIF3I;EIF4A1;EIF3G;RPS11;EIF4H;EIF3A;EIF4A2;RPS27L;EIF3D,EC-PTC
prerank,Reactome_2022__Complex I Biogenesis R-HSA-6799198,0.9262778043345469,1.3294645779818446,0.001040582726326743,0.039038025901226216,0.55,34/51,3.73%,NDUFB4;NDUFA1;NDUFA13;NDUFB9;NDUFB2;NDUFB11;NDUFS6;NDUFB10;NDUFA8;NDUFA3;NDUFB3;NDUFA6;NDUFA11;NDUFS8;NDUFB8;NDUFV2;NDUFC2;NDUFAF3;NDUFA12;NDUFA5;NDUFB7;TMEM126B;NDUFAB1;NDUFC1;NDUFA7;NDUFS3;NDUFS5;TIMMDC1;NDUFA2;NDUFS2;NDUFV1;NDUFB6;NDUFB1;NDUFB5,EC-PTC
prerank,Reactome_2022__Citric Acid (TCA) Cycle And Respiratory Electron Transport R-HSA-1428517,0.9073367299429735,1.3290501901856422,0.001,0.03900724068213516,0.56,90/163,5.16%,COX7C;COX6C;COX5B;NDUFB4;NDUFA1;COX6A1;NDUFA13;ATP5MG;COX7B;ATP5F1E;ATP5MC3;NDUFB9;COX6B1;COX4I1;UQCR10;UQCRB;NDUFB2;ATP5F1D;LDHA;UQCR11;NDUFB11;NDUFS6;LDHB;BSG;ATP5PF;CCNI;UQCRFS1;ATP5MF;UQCRH;NDUFB10;CYCS;NDUFA8;COX5A;COX14;ATP5MC2;NDUFA3;NDUFB3;NDUFA6;MPC2;NDUFA11;NDUFS8;ATP5ME;ATP5PD;NDUFB8;UQCRQ;NDUFV2;NDUFC2;NDUFAF3;NDUFA12;ATP5MC1;COX8A;NDUFA5;ATP5PO;NDUFB7;COX20;TMEM126B;SURF1;NDUFAB1;NDUFC1;NDUFA7;NDUFS3;MDH2;VDAC1;HAGH;ATP5F1B;SDHD;ETFB;ATP5F1A;NDUFS5;TIMMDC1;MPC1;PDHB;NDUFA2;NDUFS2;NDUFV1;NDUFB6;ATP5F1C;COX7A2L;NDUFB1;NDUFB5;SDHB;UQCRC1;SDHA;IDH2;SUCLG1;NNT;IDH3B;ACO2;UQCRC2;GLO1,EC-PTC
prerank,Reactome_2022__Translation R-HSA-72766,0.901817453815292,1.3223927983149466,0.001,0.058949493102658845,0.72,161/263,5.76%,MRPS6;RPL41;RPL8;RPL19;RPS12;RPLP1;RPS13;RPS15A;RPL11;RPS15;RPS9;RPS25;RPL3;RPS23;RPL37A;FAU;RPL18;RPS8;RPS27A;RPL32;RPS10;RPL28;RPS3;RPL29;SSR4;RPS4X;RPL14;RPL30;RPSA;RPL36AL;RPL15;RPL26;RPS14;RPL5;RPL35A;RPS6;RPL34;RPL7A;RPL12;RPL18A;MRPL33;SEC61B;RPL37;RPS27;EIF3K;RPL36A;RPL10A;RPL35;RPS3A;EEF1A1;RPS7;SRP14;RPS19;AURKAIP1;RPL36;TRMT112;RPS16;RPL6;UBA52;RPL23A;EIF2S2;RPL22;RPN2;MRPL54;RPS2;RPS4Y1;RPS29;GADD45GIP1;MRPL51;EEF1G;RPL9;RPL27;RPS5;RPS28;RPLP0;RPS21;MRPS18C;EEF1B2;SSR2;SEC11C;RPS24;MRPL20;RPL13A;EIF3I;MRPS24;RPL39;EIF4A1;SEC61A1;EIF3G;RPL38;RPL21;RPS11;MRPS34;EIF4H;TUFM;MRPL34;MRPL17;EIF5;MRPL57;RSL24D1;RPL4;MRPL14;MRPL52;MRPL40;RPL27A;RPL7;MRPS15;SEC11A;MRPS21;RPL26L1;MRPL41;SSR3;EIF3A;EIF4A2;CHCHD1;EEF1D;MRPL16;MRPS26;SPCS1;RPS27L;MRPL42;EIF3D;RPN1;MRPS11;MRPS36;MRPL36;RPL22L1;SEC61G;MRPL4;SPCS2;GSPT1;MRPS18B;MRPL13;MRPL18;MRPL55;RPS17;SPCS3;RPLP2;PABPC1;MRPL49;MRPL47;MRPS23;MRPL38;MRPL21;RPL31;MTIF3;SSR1;RPL23;ETF1;EIF2S1;EIF3E;MRPS10;MRPS2;TRAM1;MRPS16;EIF4E;MRPS5;MRPL35;SRPRA;PPA1;EEF2,EC-PTC
prerank,Reactome_2022__Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226,0.9085866187329255,1.3216829198320956,0.001,0.059231945578066166,0.734,82/179,4.22%,RPL41;RPL8;RPL19;RPS12;RPLP1;RPS13;RPS15A;RPL11;RPS15;RPS9;RPS25;RPL3;RPS23;RPL37A;FAU;RPL18;RPS8;RPS27A;RPL32;RPS10;RPL28;RPS3;RPL29;RPS4X;RPL14;RPL30;RPSA;RPL36AL;RPL15;RPL26;RPS14;RPL5;RPL35A;RPS6;RPL34;RPL7A;RPL12;RPL18A;RPL37;RPS27;RPL36A;SNU13;RPL10A;RPL35;RPS3A;RPS7;RPS19;RPL36;RPS16;RPL6;UBA52;RPL23A;RPL22;RPS2;RPS4Y1;RPS29;RPL9;RPL27;RPS5;RPS28;RPLP0;RPS21;RPS24;RPL13A;RPL39;RPL38;RPL21;RPS11;RSL24D1;RPL4;RPL27A;RPL7;RPL26L1;RPP21;C1D;RPS27L;RPL22L1;BUD23;MRPL13;RPS17;EXOSC6;RPLP2,EC-PTC
prerank,Reactome_2022__rRNA Processing In Nucleus And Cytosol R-HSA-8868773,0.9072022456923029,1.3204241143798137,0.001,0.062462778973233414,0.76,86/189,4.22%,RPL41;RPL8;RPL19;RPS12;RPLP1;RPS13;RPS15A;RPL11;RPS15;RPS9;RPS25;RPL3;RPS23;RPL37A;FAU;RPL18;RPS8;RPS27A;RPL32;RPS10;RPL28;RPS3;RPL29;RPS4X;RPL14;RPL30;RPSA;RPL36AL;RPL15;RPL26;RPS14;RPL5;RPL35A;RPS6;RPL34;RPL7A;RPL12;RPL18A;RPL37;RPS27;RPL36A;SNU13;RPL10A;RPL35;RPS3A;RPS7;RPS19;RPL36;TRMT112;RPS16;RPL6;UBA52;RPL23A;RPL22;RPS2;RPS4Y1;RPS29;RPL9;RPL27;RPS5;RPS28;RPLP0;RPS21;NOP10;RPS24;RPL13A;RPL39;RPL38;RPL21;RPS11;RSL24D1;RPL4;RPL27A;RPL7;RPL26L1;RPP21;C1D;RPS27L;RPL22L1;TSR3;BUD23;NHP2;MRPL13;RPS17;EXOSC6;RPLP2,EC-PTC
prerank,Reactome_2022__rRNA Processing R-HSA-72312,0.9000347924622503,1.3103611307742056,0.001,0.10901101799993966,0.905,86/199,4.22%,RPL41;RPL8;RPL19;RPS12;RPLP1;RPS13;RPS15A;RPL11;RPS15;RPS9;RPS25;RPL3;RPS23;RPL37A;FAU;RPL18;RPS8;RPS27A;RPL32;RPS10;RPL28;RPS3;RPL29;RPS4X;RPL14;RPL30;RPSA;RPL36AL;RPL15;RPL26;RPS14;RPL5;RPL35A;RPS6;RPL34;RPL7A;RPL12;RPL18A;RPL37;RPS27;RPL36A;SNU13;RPL10A;RPL35;RPS3A;RPS7;RPS19;RPL36;TRMT112;RPS16;RPL6;UBA52;RPL23A;RPL22;RPS2;RPS4Y1;RPS29;RPL9;RPL27;RPS5;RPS28;RPLP0;RPS21;NOP10;RPS24;RPL13A;RPL39;RPL38;RPL21;RPS11;RSL24D1;RPL4;RPL27A;RPL7;RPL26L1;RPP21;C1D;RPS27L;RPL22L1;TSR3;BUD23;NHP2;MRPL13;RPS17;EXOSC6;RPLP2,EC-PTC
prerank,MSigDB_Hallmark_2020__Oxidative Phosphorylation,0.8953836010722667,1.3101094158002442,0.001,0.006092360180333861,0.006,135/200,6.53%,ATP1B1;NDUFA4;COX7C;COX6C;COX5B;COX7A2;NDUFB4;NDUFA1;COX6A1;ATP5MG;COX7B;ATP5F1E;ATP5MC3;COX6B1;GPX4;COX4I1;UQCR10;UQCRB;NDUFB2;ATP6V1G1;ATP5F1D;LDHA;UQCR11;NDUFS6;LDHB;ATP6V0B;ATP5PF;COX17;UQCRFS1;ATP6V0E1;ATP5MF;UQCRH;CYCS;NDUFA8;ATP6V0C;SLC25A5;COX5A;VDAC2;ATP5MC2;NDUFA3;SLC25A6;NDUFB3;CYB5A;NDUFA6;NDUFS8;ATP5ME;MGST3;ATP5PD;NDUFB8;UQCRQ;NDUFV2;NDUFC2;ISCU;POLR2F;ATP5MC1;COX8A;FDX1;NDUFA5;ATP5PO;NDUFB7;MRPL34;SLC25A4;CYC1;SURF1;NDUFAB1;NDUFC1;NDUFA7;NDUFS3;MDH2;VDAC1;ATP5F1B;SDHD;ETFB;ATP5F1A;CYB5R3;TIMM13;MRPS15;PRDX3;TIMM8B;MRPS12;MPC1;PDHB;NDUFA2;GPI;ACAT1;TOMM22;NDUFS2;ECH1;NDUFV1;MRPS11;NDUFB6;PHB2;DECR1;ATP5F1C;ECHS1;COX7A2L;ATP6V1F;VDAC3;COX11;NDUFB1;ACAA1;NDUFB5;SLC25A3;ATP6AP1;HSPA9;SDHB;UQCRC1;SDHA;IDH2;ACADVL;SUCLG1;HADHA;NNT;IDH3B;TIMM10;ACO2;HSD17B10;UQCRC2;MTX2;ATP6V1C1;BAX;HADHB;MDH1;GRPEL1;MRPL35;ECI1;IDH3G;SLC25A11;NQO2;IDH1;NDUFS4;ACAA2;PMPCA;ATP5PB;AFG3L2,EC-PTC
prerank,Reactome_2022__Metabolism Of Amino Acids And Derivatives R-HSA-71291,0.8900615605049162,1.3074986133298019,0.001,0.12214289398706811,0.925,128/354,5.36%,RPL41;RPL8;RPL19;RPS12;RPLP1;RPS13;RPS15A;RPL11;RPS15;RPS9;RPS25;RPL3;RPS23;RPL37A;FAU;RPL18;RPS8;RPS27A;RPL32;RPS10;RPL28;RPS3;OAZ1;RPL29;RPS4X;RPL14;RPL30;RPSA;RPL36AL;RPL15;RPL26;RPS14;RPL5;RPL35A;PSMB6;RPS6;RPL34;RPL7A;RPL12;RPL18A;RPL37;RPS27;PSMB3;RPL36A;RPL10A;PSME2;RPL35;RPS3A;RPS7;PSMB1;RPS19;RPL36;RPS16;RPL6;UBA52;RPL23A;RPL22;RPS2;RPS4Y1;RPS29;PSMB5;RPL9;RPL27;RPS5;RPS28;RPLP0;RPS21;PSMA4;PSME1;RPS24;PSMA6;RPL13A;PSMB8;PSMB2;RPL39;PSMB9;RPL38;RPL21;RPS11;SLC3A2;PSMA2;RSL24D1;RPL4;ASRGL1;NDUFAB1;RPL27A;PSMA7;RPL7;PSMD8;RPL26L1;PSMC5;PSMC6;PSMD9;PSMA3;PDHB;PSMA5;PSMC4;SLC44A1;RPS27L;PSMB7;SBDS;RPL22L1;SERINC3;ECHS1;PSMC3;PSMA1;TINAGL1;TSTD1;PSMD2;CKB;MRPL13;TXN2;RPS17;OAZ2;PSMD13;RPLP2;PSMD7;RPL31;TXNRD1;SERINC1;APIP;RPL23;HSD17B10;SEPHS2;PSMB10;PCBD1;PPM1K;MPST,EC-PTC
prerank,Reactome_2022__Formation Of ATP By Chemiosmotic Coupling R-HSA-163210,0.9559234690668514,1.3063677482021205,0.009070294784580499,0.1260467247687833,0.933,14/16,3.13%,ATP5MG;ATP5F1E;ATP5MC3;ATP5F1D;ATP5PF;ATP5MF;ATP5MC2;ATP5ME;ATP5PD;ATP5MC1;ATP5PO;ATP5F1B;ATP5F1A;ATP5F1C,EC-PTC
prerank,Reactome_2022__Metabolism Of Angiotensinogen To Angiotensins R-HSA-2022377,0.9471263192856919,1.3059305000446184,0.0045351473922902496,0.12528496126970515,0.935,4/18,3.80%,CTSD;AOPEP;ATP6AP2;CTSZ,EC-PTC
prerank,Reactome_2022__PCP/CE Pathway R-HSA-4086400,0.8917735117537566,1.2909586925756353,0.001,0.23833742129169688,0.994,49/88,6.52%,RNASE1;UBB;PFN1;RPS27A;CLTA;PSMB6;PSMB3;PSME2;PSMB1;UBA52;PSMB5;AP2M1;PSMA4;PSME1;PSMA6;PSMB8;PSMB2;PSMB9;PSMA2;AP2S1;PSMA7;PSMD8;PSMC5;PSMC6;PSMD9;PSMA3;PSMA5;PSMC4;PSMB7;PSMC3;PSMA1;FZD6;RHOA;NCOA3;PSMD2;PSMD13;PSMD7;CLTC;UBC;PSMB10;DVL3;DAAM1;CLTB;RYK;PSMD6;SEM1;FZD8;PSMD14;PSMD3,EC-PTC
prerank,Reactome_2022__FGFRL1 Modulation Of FGFR1 Signaling R-HSA-5658623,-0.7674511604455155,-1.2893722826827483,0.14728682170542637,1.0,1.0,3/13,5.15%,SPRED1;SPRED2;FGF18,EC-PTC
prerank,Reactome_2022__Vif-mediated Degradation Of APOBEC3G R-HSA-180585,0.899185283199337,1.2841619328496106,0.0031023784901758012,0.30002928420122793,0.999,39/53,7.06%,UBB;RPS27A;PSMB6;ELOB;PSMB3;PSME2;PSMB1;UBA52;PSMB5;PSMA4;PSME1;PSMA6;PSMB8;PSMB2;PSMB9;ELOC;RBX1;PSMA2;PSMA7;PSMD8;PSMC5;PSMC6;PSMD9;PSMA3;PSMA5;PSMC4;PSMB7;PSMC3;PSMA1;PSMD2;PSMD13;PSMD7;UBC;PSMB10;PSMD6;SEM1;PSMD14;PSMD3;PSMC2,EC-PTC
prerank,Reactome_2022__Hh Mutants Are Degraded By ERAD R-HSA-5362768,0.8963854671540982,1.282533521659868,0.0010235414534288639,0.30854693042209164,0.999,42/55,7.60%,UBB;RPS27A;PSMB6;PSMB3;PSME2;PSMB1;UBA52;PSMB5;PSMA4;PSME1;PSMA6;PSMB8;PSMB2;PSMB9;PSMA2;VCP;PSMA7;PSMD8;PSMC5;PSMC6;PSMD9;PSMA3;PSMA5;PSMC4;PSMB7;PSMC3;PSMA1;PSMD2;PSMD13;PSMD7;DERL2;UBC;PSMB10;SYVN1;PSMD6;SEM1;OS9;PSMD14;PSMD3;ERLEC1;PSMC2;PSMD12,EC-PTC
prerank,Reactome_2022__Hh Mutants Abrogate Ligand Secretion R-HSA-5387390,0.8958999437485765,1.2811019011475402,0.0020491803278688526,0.31685008088440825,1.0,42/58,7.60%,UBB;RPS27A;PSMB6;PSMB3;PSME2;PSMB1;UBA52;PSMB5;PSMA4;PSME1;PSMA6;PSMB8;PSMB2;PSMB9;PSMA2;VCP;PSMA7;PSMD8;PSMC5;PSMC6;PSMD9;PSMA3;PSMA5;PSMC4;PSMB7;PSMC3;PSMA1;PSMD2;PSMD13;PSMD7;DERL2;UBC;PSMB10;SYVN1;PSMD6;SEM1;OS9;PSMD14;PSMD3;ERLEC1;PSMC2;PSMD12,EC-PTC
prerank,Reactome_2022__Translesion Synthesis By POLK R-HSA-5655862,0.9234265514218657,1.2809234039137734,0.03724604966139955,0.31102289932731136,1.0,6/17,4.96%,UBB;RPS27A;UBA52;RPA3;PCNA;UBC,EC-PTC
prerank,Reactome_2022__Ubiquitin Mediated Degradation Of Phosphorylated Cdc25A R-HSA-69601,0.898609080922536,1.280903388931548,0.0031023784901758012,0.3040293716203186,1.0,37/51,7.60%,UBB;RPS27A;PSMB6;PSMB3;PSME2;PSMB1;UBA52;PSMB5;PSMA4;PSME1;PSMA6;PSMB8;PSMB2;PSMB9;PSMA2;PSMA7;PSMD8;PSMC5;PSMC6;PSMD9;PSMA3;PSMA5;PSMC4;PSMB7;PSMC3;PSMA1;PSMD2;PSMD13;PSMD7;UBC;PSMB10;PSMD6;SEM1;PSMD14;PSMD3;PSMC2;PSMD12,EC-PTC
prerank,Reactome_2022__Degradation Of DVL R-HSA-4641258,0.8947368516750261,1.280212626381158,0.003067484662576687,0.304564577085005,1.0,39/55,7.60%,UBB;RPS27A;PSMB6;PSMB3;PSME2;PSMB1;UBA52;PSMB5;PSMA4;PSME1;PSMA6;PSMB8;PSMB2;PSMB9;RBX1;PSMA2;PSMA7;PSMD8;PSMC5;PSMC6;PSMD9;PSMA3;PSMA5;PSMC4;PSMB7;PSMC3;PSMA1;PSMD2;PSMD13;PSMD7;UBC;PSMB10;DVL3;PSMD6;SEM1;PSMD14;PSMD3;PSMC2;PSMD12,EC-PTC
prerank,Reactome_2022__Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733,0.8979283941992974,1.278242951015662,0.004140786749482402,0.31796395133501026,1.0,37/49,7.60%,UBB;RPS27A;PSMB6;PSMB3;PSME2;PSMB1;UBA52;PSMB5;PSMA4;PSME1;PSMA6;PSMB8;PSMB2;PSMB9;PSMA2;PSMA7;PSMD8;PSMC5;PSMC6;PSMD9;PSMA3;PSMA5;PSMC4;PSMB7;PSMC3;PSMA1;PSMD2;PSMD13;PSMD7;UBC;PSMB10;PSMD6;SEM1;PSMD14;PSMD3;PSMC2;PSMD12,EC-PTC
prerank,Reactome_2022__Hedgehog Ligand Biogenesis R-HSA-5358346,0.8928487439321444,1.2781578430715876,0.0010214504596527069,0.3117459033619127,1.0,43/64,7.60%,UBB;RPS27A;PSMB6;PSMB3;PSME2;PSMB1;UBA52;PSMB5;PSMA4;PSME1;PSMA6;PSMB8;PSMB2;PSMB9;PSMA2;VCP;PSMA7;PSMD8;PSMC5;PSMC6;P4HB;PSMD9;PSMA3;PSMA5;PSMC4;PSMB7;PSMC3;PSMA1;PSMD2;PSMD13;PSMD7;DERL2;UBC;PSMB10;SYVN1;PSMD6;SEM1;OS9;PSMD14;PSMD3;ERLEC1;PSMC2;PSMD12,EC-PTC
prerank,Reactome_2022__Ubiquitin-dependent Degradation Of Cyclin D R-HSA-75815,0.8964072396451337,1.2773719836012467,0.004123711340206186,0.3133758956059907,1.0,38/51,7.60%,UBB;RPS27A;PSMB6;PSMB3;PSME2;PSMB1;UBA52;PSMB5;PSMA4;PSME1;PSMA6;PSMB8;PSMB2;PSMB9;PSMA2;PSMA7;PSMD8;PSMC5;PSMC6;PSMD9;PSMA3;PSMA5;PSMC4;PSMB7;PSMC3;PSMA1;CDK4;PSMD2;PSMD13;PSMD7;UBC;PSMB10;PSMD6;SEM1;PSMD14;PSMD3;PSMC2;PSMD12,EC-PTC
prerank,Reactome_2022__Translesion Synthesis By REV1 R-HSA-110312,0.9251431474515789,1.275938982189667,0.03416856492027335,0.32139768731055035,1.0,6/16,4.96%,UBB;RPS27A;UBA52;RPA3;PCNA;UBC,EC-PTC
prerank,Reactome_2022__Degradation Of GLI1 By Proteasome R-HSA-5610780,0.8879582225057393,1.2747890630420693,0.006134969325153374,0.3274943205732439,1.0,39/59,7.60%,UBB;RPS27A;PSMB6;PSMB3;PSME2;PSMB1;UBA52;SKP1;PSMB5;PSMA4;PSME1;PSMA6;PSMB8;PSMB2;PSMB9;RBX1;PSMA2;PSMA7;PSMD8;PSMC5;PSMC6;PSMD9;PSMA3;PSMA5;PSMC4;PSMB7;PSMC3;PSMA1;PSMD2;PSMD13;PSMD7;UBC;PSMB10;PSMD6;SEM1;PSMD14;PSMD3;PSMC2;PSMD12,EC-PTC
prerank,Reactome_2022__Regulation Of Apoptosis R-HSA-169911,0.8910840933245789,1.2741498310233563,0.00411522633744856,0.3278668458884678,1.0,37/52,7.60%,UBB;RPS27A;PSMB6;PSMB3;PSME2;PSMB1;UBA52;PSMB5;PSMA4;PSME1;PSMA6;PSMB8;PSMB2;PSMB9;PSMA2;PSMA7;PSMD8;PSMC5;PSMC6;PSMD9;PSMA3;PSMA5;PSMC4;PSMB7;PSMC3;PSMA1;PSMD2;PSMD13;PSMD7;UBC;PSMB10;PSMD6;SEM1;PSMD14;PSMD3;PSMC2;PSMD12,EC-PTC
prerank,Reactome_2022__Regulation Of RUNX3 Expression And Activity R-HSA-8941858,0.8932840091987043,1.2740743345475005,0.003083247687564234,0.3220642360587434,1.0,39/54,7.60%,UBB;RPS27A;PSMB6;PSMB3;PSME2;PSMB1;UBA52;PSMB5;PSMA4;PSME1;PSMA6;PSMB8;PSMB2;PSMB9;PSMA2;PSMA7;PSMD8;TGFB1;PSMC5;PSMC6;PSMD9;PSMA3;PSMA5;PSMC4;PSMB7;PSMC3;PSMA1;PSMD2;PSMD13;PSMD7;UBC;PSMB10;PSMD6;SEM1;PSMD14;EP300;PSMD3;PSMC2;PSMD12,EC-PTC
prerank,Reactome_2022__Orc1 Removal From Chromatin R-HSA-68949,0.8818022641022617,1.2739549650412085,0.0030643513789581204,0.3171187240179542,1.0,39/69,7.06%,UBB;RPS27A;PSMB6;PSMB3;PSME2;PSMB1;UBA52;SKP1;PSMB5;PSMA4;PSME1;PSMA6;PSMB8;PSMB2;PSMB9;RBX1;PSMA2;PSMA7;PSMD8;PSMC5;PSMC6;PSMD9;PSMA3;PSMA5;PSMC4;PSMB7;PSMC3;PSMA1;PSMD2;MCM7;PSMD13;PSMD7;UBC;PSMB10;PSMD6;SEM1;PSMD14;PSMD3;PSMC2,EC-PTC
prerank,Reactome_2022__SCF(Skp2)-mediated Degradation Of P27/P21 R-HSA-187577,0.8916720950915797,1.2732325743646036,0.0041109969167523125,0.3181518350015964,1.0,40/59,7.60%,UBB;RPS27A;PSMB6;PSMB3;PSME2;PSMB1;UBA52;SKP1;PSMB5;PSMA4;PSME1;PSMA6;PSMB8;PSMB2;PSMB9;PSMA2;PSMA7;PSMD8;PSMC5;PSMC6;PSMD9;PSMA3;PSMA5;PSMC4;PSMB7;PSMC3;PSMA1;CDK4;PSMD2;PSMD13;PSMD7;UBC;PSMB10;PSMD6;SEM1;CKS1B;PSMD14;PSMD3;PSMC2;PSMD12,EC-PTC
prerank,Reactome_2022__Chaperone Mediated Autophagy R-HSA-9613829,0.9199913417575102,1.2726284584547076,0.024608501118568233,0.3183836301764652,1.0,10/20,4.96%,RNASE1;UBB;RPS27A;PARK7;EEF1A1;UBA52;HSP90AA1;PLIN2;HSPA8;UBC,EC-PTC
prerank,Reactome_2022__IRAK2 Mediated Activation Of TAK1 Complex Upon TLR7/8 Or 9 Stimulation R-HSA-975163,0.9351267133936034,1.2724962098702435,0.04009163802978236,0.31381225238276633,1.0,7/14,4.96%,UBB;RPS27A;UBA52;TLR4;NDUFA2;LY96;UBC,EC-PTC
prerank,Reactome_2022__Regulation Of Ornithine Decarboxylase (ODC) R-HSA-350562,0.8906397897185594,1.2724082957695846,0.006179196704428424,0.3092753729826169,1.0,35/50,7.60%,OAZ1;PSMB6;PSMB3;PSME2;PSMB1;PSMB5;PSMA4;PSME1;PSMA6;PSMB8;PSMB2;PSMB9;PSMA2;PSMA7;PSMD8;PSMC5;PSMC6;PSMD9;PSMA3;PSMA5;PSMC4;PSMB7;PSMC3;PSMA1;PSMD2;OAZ2;PSMD13;PSMD7;PSMB10;PSMD6;SEM1;PSMD14;PSMD3;PSMC2;PSMD12,EC-PTC
prerank,Reactome_2022__Autodegradation Of E3 Ubiquitin Ligase COP1 R-HSA-349425,0.891227040208423,1.2716711813370007,0.004136504653567736,0.310735033491768,1.0,42/51,9.36%,UBB;RPS27A;PSMB6;PSMB3;PSME2;PSMB1;UBA52;PSMB5;PSMA4;PSME1;PSMA6;PSMB8;PSMB2;PSMB9;PSMA2;PSMA7;PSMD8;PSMC5;PSMC6;PSMD9;PSMA3;PSMA5;PSMC4;PSMB7;PSMC3;PSMA1;PSMD2;PSMD13;PSMD7;UBC;CARD16;PSMB10;PSMD6;SEM1;PSMD14;PSMD3;PSMC2;PSMD12;PSMD11;TP53;PSMD10;ATM,EC-PTC
prerank,Reactome_2022__Basigin Interactions R-HSA-210991,0.9128074858448688,1.2716698417181242,0.010810810810810811,0.30537753291432373,1.0,7/25,3.25%,ATP1B1;ATP1B3;PPIA;BSG;SLC3A2;CAV1;DEAF1,EC-PTC
prerank,Reactome_2022__Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782,0.8879770902298826,1.2716550469205854,0.01072961373390558,0.3003587795960124,1.0,12/40,7.83%,FTH1;FTL;COL3A1;SPARC;HSP90AA1;C1D;DLC1;APOL1;CALR;COL4A2;STAB1;CD36,EC-PTC
prerank,"Reactome_2022__Synthesis, Secretion, And Deacylation Of Ghrelin R-HSA-422085",0.9201025917548831,1.2716420751780724,0.015590200445434299,0.2954386433354674,1.0,5/19,4.19%,SEC11C;SEC11A;SPCS1;SPCS2;SPCS3,EC-PTC
prerank,Reactome_2022__Scavenging Of Heme From Plasma R-HSA-2168880,0.943109039074211,1.2710212405962618,0.03579952267303103,0.2964045926689144,1.0,3/11,3.69%,C1D;DLC1;APOL1,EC-PTC
prerank,Reactome_2022__IKK Complex Recruitment Mediated By RIP1 R-HSA-937041,0.9120016684489706,1.27080313420706,0.03165938864628821,0.29350135165120306,1.0,13/22,5.45%,UBB;RPS27A;UBA52;UBE2D2;UBE2D3;TLR4;NDUFA2;IKBKB;LY96;UBE2N;UBE2V1;UBC;BIRC2,EC-PTC
prerank,Reactome_2022__ER-Phagosome Pathway R-HSA-1236974,0.8775873575449071,1.270575171396941,0.001,0.2908374371282437,1.0,55/89,7.83%,UBB;RPS27A;PSMB6;SEC61B;PSMB3;PSME2;PSMB1;UBA52;PSMB5;VAMP8;PSMA4;PSME1;PSMA6;PSMB8;PSMB2;PSMB9;SEC61A1;PSMA2;PSMA7;PSMD8;B2M;TLR4;PSMC5;PSMC6;PDIA3;PSMD9;PSMA3;NDUFA2;PSMA5;PSMC4;PSMB7;IKBKB;PSMC3;SEC61G;PSMA1;TAPBP;HLA-C;PSMD2;SEC22B;LY96;CALR;PSMD13;PSMD7;UBC;PSMB10;VAMP3;PSMD6;SEM1;HMGB1;PSMD14;PSMD3;PSMC2;HLA-E;PSMD12;CD36,EC-PTC
prerank,Reactome_2022__Degradation Of GLI2 By Proteasome R-HSA-5610783,0.8861637096123122,1.2704503298521004,0.004106776180698152,0.2875002749770157,1.0,39/59,7.60%,UBB;RPS27A;PSMB6;PSMB3;PSME2;PSMB1;UBA52;SKP1;PSMB5;PSMA4;PSME1;PSMA6;PSMB8;PSMB2;PSMB9;RBX1;PSMA2;PSMA7;PSMD8;PSMC5;PSMC6;PSMD9;PSMA3;PSMA5;PSMC4;PSMB7;PSMC3;PSMA1;PSMD2;PSMD13;PSMD7;UBC;PSMB10;PSMD6;SEM1;PSMD14;PSMD3;PSMC2;PSMD12,EC-PTC
prerank,Reactome_2022__Regulation Of Necroptotic Cell Death R-HSA-5675482,0.9037978603712027,1.2697615892401108,0.018027571580063628,0.2891311344819369,1.0,12/29,5.62%,SDCBP;UBB;RPS27A;CDC37;UBA52;TNFSF10;HSP90AA1;STUB1;TANK;UBC;BIRC2;FLOT1,EC-PTC
prerank,Reactome_2022__TRAF6-mediated Induction Of TAK1 Complex Within TLR4 Complex R-HSA-937072,0.9335488995308688,1.2697511454846773,0.03640500568828214,0.28481279128025067,1.0,7/15,4.96%,UBB;RPS27A;UBA52;TLR4;NDUFA2;LY96;UBC,EC-PTC
prerank,Reactome_2022__GLI3 Is Processed To GLI3R By Proteasome R-HSA-5610785,0.8855857851739639,1.2696732738350154,0.0041109969167523125,0.28126910120834325,1.0,39/59,7.60%,UBB;RPS27A;PSMB6;PSMB3;PSME2;PSMB1;UBA52;SKP1;PSMB5;PSMA4;PSME1;PSMA6;PSMB8;PSMB2;PSMB9;RBX1;PSMA2;PSMA7;PSMD8;PSMC5;PSMC6;PSMD9;PSMA3;PSMA5;PSMC4;PSMB7;PSMC3;PSMA1;PSMD2;PSMD13;PSMD7;UBC;PSMB10;PSMD6;SEM1;PSMD14;PSMD3;PSMC2;PSMD12,EC-PTC
