Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cell_type
GO_Biological_Process_2023,Regulation Of Golgi To Plasma Membrane Protein Transport (GO:0042996),1/7,0.028353412163333,0.1565601454236217,0,0,40.97119341563786,145.98068571220736,RACK1,aPT
GO_Biological_Process_2023,Response To Auditory Stimulus (GO:0010996),1/7,0.028353412163333,0.1565601454236217,0,0,40.97119341563786,145.98068571220736,MDK,aPT
GO_Biological_Process_2023,Negative Regulation Of Amyloid-Beta Clearance (GO:1900222),1/7,0.028353412163333,0.1565601454236217,0,0,40.97119341563786,145.98068571220736,LRPAP1,aPT
GO_Biological_Process_2023,Fatty Acid Biosynthetic Process (GO:0006633),2/65,0.0292373790304036,0.1602797325263855,0,0,7.878968253968254,27.830936958318883,GPX4;ACSM2A,aPT
GO_Biological_Process_2023,Response To Reactive Oxygen Species (GO:0000302),2/66,0.0300721790211449,0.1636785743865174,0,0,7.75546875,27.17636319898758,GSTP1;RPS3,aPT
GO_Biological_Process_2023,Negative Regulation Of Membrane Potential (GO:0045837),1/8,0.0323385449223173,0.1656667047704093,0,0,35.116402116402114,120.50177299317812,PRELID1,aPT
GO_Biological_Process_2023,Negative Regulation Of Oxidative Stress-Induced Neuron Death (GO:1903204),1/8,0.0323385449223173,0.1656667047704093,0,0,35.116402116402114,120.50177299317812,RACK1,aPT
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902253),1/8,0.0323385449223173,0.1656667047704093,0,0,35.116402116402114,120.50177299317812,RPS7,aPT
GO_Biological_Process_2023,"Positive Regulation Of CD8-positive, Alpha-Beta T Cell Activation (GO:2001187)",1/8,0.0323385449223173,0.1656667047704093,0,0,35.116402116402114,120.50177299317812,HLA-A,aPT
GO_Biological_Process_2023,Response To Vitamin (GO:0033273),1/8,0.0323385449223173,0.1656667047704093,0,0,35.116402116402114,120.50177299317812,SPP1,aPT
GO_Biological_Process_2023,Response To Vitamin D (GO:0033280),1/8,0.0323385449223173,0.1656667047704093,0,0,35.116402116402114,120.50177299317812,SPP1,aPT
GO_Biological_Process_2023,Endosome To Melanosome Transport (GO:0035646),1/8,0.0323385449223173,0.1656667047704093,0,0,35.116402116402114,120.50177299317812,CD63,aPT
GO_Biological_Process_2023,Endosome To Pigment Granule Transport (GO:0043485),1/8,0.0323385449223173,0.1656667047704093,0,0,35.116402116402114,120.50177299317812,CD63,aPT
GO_Biological_Process_2023,Regulation Of Endopeptidase Activity (GO:0052548),2/69,0.0326328699454196,0.1656667047704093,0,0,7.407089552238806,25.350284146821352,PRELID1;GAPDH,aPT
GO_Biological_Process_2023,Negative Regulation Of Protein Binding (GO:0032091),2/71,0.0343860193247067,0.1656667047704093,0,0,7.191666666666666,24.23667331767497,LRPAP1;RACK1,aPT
GO_Biological_Process_2023,Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123),3/175,0.0352671055185594,0.1656667047704093,0,0,4.359581984103621,14.581949894072666,TNFSF10;GAPDH;LAMTOR5,aPT
GO_Biological_Process_2023,Negative Regulation Of Catabolic Process (GO:0009895),2/72,0.0352761374472165,0.1656667047704093,0,0,7.088571428571429,23.708071198196546,RPS7;RPL11,aPT
GO_Biological_Process_2023,Positive Regulation Of Hydrolase Activity (GO:0051345),3/176,0.0357755258448846,0.1656667047704093,0,0,4.334162581400454,14.434890575009748,RACK1;RPS3;CTSH,aPT
GO_Biological_Process_2023,Cellular Response To Reactive Oxygen Species (GO:0034614),2/73,0.0361751688261929,0.1656667047704093,0,0,6.988380281690141,23.19710608907009,RPS3;AQP1,aPT
GO_Biological_Process_2023,Regulation Of Endoplasmic Reticulum Unfolded Protein Response (GO:1900101),1/9,0.0363075324103127,0.1656667047704093,0,0,30.72530864197531,101.87682930785095,RACK1,aPT
GO_Biological_Process_2023,Golgi Lumen Acidification (GO:0061795),1/9,0.0363075324103127,0.1656667047704093,0,0,30.72530864197531,101.87682930785095,ATP6V1F,aPT
GO_Biological_Process_2023,Positive Regulation Of Mitochondrial Membrane Permeability (GO:0035794),1/9,0.0363075324103127,0.1656667047704093,0,0,30.72530864197531,101.87682930785095,CHCHD10,aPT
GO_Biological_Process_2023,Regulation Of Inflammatory Response To Wounding (GO:0106014),1/9,0.0363075324103127,0.1656667047704093,0,0,30.72530864197531,101.87682930785095,MDK,aPT
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Cell Surface (GO:2000009),1/9,0.0363075324103127,0.1656667047704093,0,0,30.72530864197531,101.87682930785095,LEPROT,aPT
GO_Biological_Process_2023,Adrenal Gland Development (GO:0030325),1/9,0.0363075324103127,0.1656667047704093,0,0,30.72530864197531,101.87682930785095,MDK,aPT
GO_Biological_Process_2023,Apical Protein Localization (GO:0045176),1/9,0.0363075324103127,0.1656667047704093,0,0,30.72530864197531,101.87682930785095,MAL,aPT
GO_Biological_Process_2023,Positive Regulation Of ATP Metabolic Process (GO:1903580),1/9,0.0363075324103127,0.1656667047704093,0,0,30.72530864197531,101.87682930785095,ENO1,aPT
GO_Biological_Process_2023,Regulation Of Transmembrane Transporter Activity (GO:0022898),1/9,0.0363075324103127,0.1656667047704093,0,0,30.72530864197531,101.87682930785095,CLTRN,aPT
GO_Biological_Process_2023,"Regulation Of CD8-positive, Alpha-Beta T Cell Activation (GO:2001185)",1/9,0.0363075324103127,0.1656667047704093,0,0,30.72530864197531,101.87682930785095,HLA-A,aPT
GO_Biological_Process_2023,Positive Regulation Of T Cell Apoptotic Process (GO:0070234),1/9,0.0363075324103127,0.1656667047704093,0,0,30.72530864197531,101.87682930785095,PRELID1,aPT
GO_Biological_Process_2023,Regulation Of RNA Polymerase II Regulatory Region Sequence-Specific DNA Binding (GO:1903025),1/9,0.0363075324103127,0.1656667047704093,0,0,30.72530864197531,101.87682930785095,LAMTOR5,aPT
GO_Biological_Process_2023,Negative Regulation Of Cell-Cell Adhesion Mediated By Cadherin (GO:2000048),1/9,0.0363075324103127,0.1656667047704093,0,0,30.72530864197531,101.87682930785095,EPCAM,aPT
GO_Biological_Process_2023,Negative Regulation Of Hydrogen Peroxide-Induced Cell Death (GO:1903206),1/10,0.0402604390785998,0.1685629372411708,0,0,27.310013717421125,87.73030443537515,RACK1,aPT
GO_Biological_Process_2023,Surfactant Homeostasis (GO:0043129),1/10,0.0402604390785998,0.1685629372411708,0,0,27.310013717421125,87.73030443537515,CTSH,aPT
GO_Biological_Process_2023,Regulation Of Dendritic Cell Differentiation (GO:2001198),1/10,0.0402604390785998,0.1685629372411708,0,0,27.310013717421125,87.73030443537515,TMEM176B,aPT
GO_Biological_Process_2023,Negative Regulation Of Mitochondrial Outer Membrane Permeabilization Involved In Apoptotic Signaling Pathway (GO:1901029),1/10,0.0402604390785998,0.1685629372411708,0,0,27.310013717421125,87.73030443537515,SLC25A6,aPT
GO_Biological_Process_2023,Positive Regulation Of Mitochondrial Outer Membrane Permeabilization Involved In Apoptotic Signaling Pathway (GO:1901030),1/10,0.0402604390785998,0.1685629372411708,0,0,27.310013717421125,87.73030443537515,CHCHD10,aPT
GO_Biological_Process_2023,TORC1 Signaling (GO:0038202),1/10,0.0402604390785998,0.1685629372411708,0,0,27.310013717421125,87.73030443537515,LAMTOR5,aPT
GO_Biological_Process_2023,Positive Regulation Of Phospholipid Transport (GO:2001140),1/10,0.0402604390785998,0.1685629372411708,0,0,27.310013717421125,87.73030443537515,PRELID1,aPT
GO_Biological_Process_2023,Regulation Of Mitochondrial Depolarization (GO:0051900),1/10,0.0402604390785998,0.1685629372411708,0,0,27.310013717421125,87.73030443537515,RACK1,aPT
GO_Biological_Process_2023,Maintenance Of Synapse Structure (GO:0099558),1/10,0.0402604390785998,0.1685629372411708,0,0,27.310013717421125,87.73030443537515,CHCHD10,aPT
GO_Biological_Process_2023,Purine Ribonucleoside Triphosphate Biosynthetic Process (GO:0009206),1/10,0.0402604390785998,0.1685629372411708,0,0,27.310013717421125,87.73030443537515,ATP5PO,aPT
GO_Biological_Process_2023,Removal Of Superoxide Radicals (GO:0019430),1/10,0.0402604390785998,0.1685629372411708,0,0,27.310013717421125,87.73030443537515,PRDX2,aPT
GO_Biological_Process_2023,Positive Regulation Of Bone Resorption (GO:0045780),1/10,0.0402604390785998,0.1685629372411708,0,0,27.310013717421125,87.73030443537515,SPP1,aPT
GO_Biological_Process_2023,Positive Regulation Of Cellular Respiration (GO:1901857),1/10,0.0402604390785998,0.1685629372411708,0,0,27.310013717421125,87.73030443537515,PRELID1,aPT
GO_Biological_Process_2023,Regulation Of Biosynthetic Process (GO:0009889),1/10,0.0402604390785998,0.1685629372411708,0,0,27.310013717421125,87.73030443537515,GSTP1,aPT
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Apoptotic Process (GO:0010665),1/10,0.0402604390785998,0.1685629372411708,0,0,27.310013717421125,87.73030443537515,MDK,aPT
GO_Biological_Process_2023,Long-Chain Fatty Acid Metabolic Process (GO:0001676),2/78,0.0408010302043724,0.1698928142936164,0,0,6.526973684210526,20.88010176971145,GPX4;GSTP1,aPT
GO_Biological_Process_2023,Intracellular Monoatomic Cation Homeostasis (GO:0030003),3/190,0.0432892260472908,0.170092751584582,0,0,4.006836796859135,12.580872510900203,FTH1;TPT1;FTL,aPT
GO_Biological_Process_2023,Positive Regulation Of Keratinocyte Proliferation (GO:0010838),1/11,0.0441973291518992,0.170092751584582,0,0,24.57777777777778,76.6603234550211,MDK,aPT
GO_Biological_Process_2023,Positive Regulation Of Lipid Transport (GO:0032370),1/11,0.0441973291518992,0.170092751584582,0,0,24.57777777777778,76.6603234550211,PRELID1,aPT
GO_Biological_Process_2023,Regulation Of Epithelial Cell Apoptotic Process (GO:1904035),1/11,0.0441973291518992,0.170092751584582,0,0,24.57777777777778,76.6603234550211,MDK,aPT
GO_Biological_Process_2023,Positive Regulation Of Muscle Contraction (GO:0045933),1/11,0.0441973291518992,0.170092751584582,0,0,24.57777777777778,76.6603234550211,ENO1,aPT
GO_Biological_Process_2023,Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903037),1/11,0.0441973291518992,0.170092751584582,0,0,24.57777777777778,76.6603234550211,MDK,aPT
GO_Biological_Process_2023,Regulation Of Monocyte Chemotactic Protein-1 Production (GO:0071637),1/11,0.0441973291518992,0.170092751584582,0,0,24.57777777777778,76.6603234550211,GSTP1,aPT
GO_Biological_Process_2023,Maintenance Of Protein Localization In Endoplasmic Reticulum (GO:0035437),1/11,0.0441973291518992,0.170092751584582,0,0,24.57777777777778,76.6603234550211,KDELR1,aPT
GO_Biological_Process_2023,Regulation Of Stress-Activated Protein Kinase Signaling Cascade (GO:0070302),1/11,0.0441973291518992,0.170092751584582,0,0,24.57777777777778,76.6603234550211,GSTP1,aPT
GO_Biological_Process_2023,Cellular Response To Superoxide (GO:0071451),1/11,0.0441973291518992,0.170092751584582,0,0,24.57777777777778,76.6603234550211,PRDX2,aPT
GO_Biological_Process_2023,Cellular Response To Thyroid Hormone Stimulus (GO:0097067),1/11,0.0441973291518992,0.170092751584582,0,0,24.57777777777778,76.6603234550211,CTSH,aPT
GO_Biological_Process_2023,Regulation Of T Cell Apoptotic Process (GO:0070232),1/11,0.0441973291518992,0.170092751584582,0,0,24.57777777777778,76.6603234550211,PRELID1,aPT
GO_Biological_Process_2023,Negative Regulation Of RNA Metabolic Process (GO:0051253),1/11,0.0441973291518992,0.170092751584582,0,0,24.57777777777778,76.6603234550211,RPS26,aPT
GO_Biological_Process_2023,Negative Regulation Of Amyloid Fibril Formation (GO:1905907),1/11,0.0441973291518992,0.170092751584582,0,0,24.57777777777778,76.6603234550211,CRYAB,aPT
GO_Biological_Process_2023,Endosomal Lumen Acidification (GO:0048388),1/11,0.0441973291518992,0.170092751584582,0,0,24.57777777777778,76.6603234550211,ATP6V1F,aPT
GO_Biological_Process_2023,Protein-Containing Complex Assembly (GO:0065003),4/328,0.0458937172304562,0.1737730766751773,0,0,3.101297879075657,9.556423177157669,GPX4;CLTRN;CHCHD10;CAPG,aPT
GO_Biological_Process_2023,Epithelial Cell Morphogenesis (GO:0003382),1/12,0.0481182666384021,0.1737730766751773,0,0,22.34231200897868,67.78866163441084,CLDN3,aPT
GO_Biological_Process_2023,Steroid Catabolic Process (GO:0006706),1/12,0.0481182666384021,0.1737730766751773,0,0,22.34231200897868,67.78866163441084,SPP1,aPT
GO_Biological_Process_2023,Negative Regulation Of Mitochondrial Membrane Permeability (GO:0035795),1/12,0.0481182666384021,0.1737730766751773,0,0,22.34231200897868,67.78866163441084,SLC25A6,aPT
GO_Biological_Process_2023,Positive Regulation Of Neuron Migration (GO:2001224),1/12,0.0481182666384021,0.1737730766751773,0,0,22.34231200897868,67.78866163441084,MDK,aPT
GO_Biological_Process_2023,Regulation Of Leukocyte Adhesion To Vascular Endothelial Cell (GO:1904994),1/12,0.0481182666384021,0.1737730766751773,0,0,22.34231200897868,67.78866163441084,MDK,aPT
GO_Biological_Process_2023,Positive Regulation Of Vascular Endothelial Cell Proliferation (GO:1905564),1/12,0.0481182666384021,0.1737730766751773,0,0,22.34231200897868,67.78866163441084,MDK,aPT
GO_Biological_Process_2023,Cellular Component Maintenance (GO:0043954),1/12,0.0481182666384021,0.1737730766751773,0,0,22.34231200897868,67.78866163441084,CLDN3,aPT
GO_Biological_Process_2023,Negative Regulation Of JUN Kinase Activity (GO:0043508),1/12,0.0481182666384021,0.1737730766751773,0,0,22.34231200897868,67.78866163441084,GSTP1,aPT
GO_Biological_Process_2023,Defense Response To Tumor Cell (GO:0002357),1/12,0.0481182666384021,0.1737730766751773,0,0,22.34231200897868,67.78866163441084,PRDX2,aPT
GO_Biological_Process_2023,Detection Of Bacterium (GO:0016045),1/12,0.0481182666384021,0.1737730766751773,0,0,22.34231200897868,67.78866163441084,HLA-A,aPT
GO_Biological_Process_2023,Response To Thyroid Hormone (GO:0097066),1/12,0.0481182666384021,0.1737730766751773,0,0,22.34231200897868,67.78866163441084,CTSH,aPT
GO_Biological_Process_2023,Positive Regulation Of Cellular Extravasation (GO:0002693),1/12,0.0481182666384021,0.1737730766751773,0,0,22.34231200897868,67.78866163441084,MDK,aPT
GO_Biological_Process_2023,Negative Regulation Of Binding (GO:0051100),2/86,0.0486352406720677,0.1738673958801382,0,0,5.90297619047619,17.847098910209784,LRPAP1;RACK1,aPT
GO_Biological_Process_2023,Defense Response To Bacterium (GO:0042742),3/204,0.0515291116666595,0.1738673958801382,0,0,3.725108634044965,11.047213291905951,HLA-A;WFDC2;AQP1,aPT
GO_Biological_Process_2023,Negative Regulation Of Endoplasmic Reticulum Unfolded Protein Response (GO:1900102),1/13,0.0520233153027185,0.1738673958801382,0,0,20.47942386831276,60.53847309097546,RACK1,aPT
GO_Biological_Process_2023,Positive Regulation Of Macrophage Chemotaxis (GO:0010759),1/13,0.0520233153027185,0.1738673958801382,0,0,20.47942386831276,60.53847309097546,MDK,aPT
GO_Biological_Process_2023,Regulation Of Gastrulation (GO:0010470),1/13,0.0520233153027185,0.1738673958801382,0,0,20.47942386831276,60.53847309097546,RACK1,aPT
GO_Biological_Process_2023,Negative Regulation Of Receptor Internalization (GO:0002091),1/13,0.0520233153027185,0.1738673958801382,0,0,20.47942386831276,60.53847309097546,LRPAP1,aPT
GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway (GO:0002484),1/13,0.0520233153027185,0.1738673958801382,0,0,20.47942386831276,60.53847309097546,HLA-A,aPT
GO_Biological_Process_2023,"Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway, TAP-independent (GO:0002486)",1/13,0.0520233153027185,0.1738673958801382,0,0,20.47942386831276,60.53847309097546,HLA-A,aPT
GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class Ib (GO:0002476),1/13,0.0520233153027185,0.1738673958801382,0,0,20.47942386831276,60.53847309097546,HLA-A,aPT
GO_Biological_Process_2023,Antigen Processing And Presentation Of Peptide Antigen Via MHC Class Ib (GO:0002428),1/13,0.0520233153027185,0.1738673958801382,0,0,20.47942386831276,60.53847309097546,HLA-A,aPT
GO_Biological_Process_2023,Positive Regulation Of Superoxide Anion Generation (GO:0032930),1/13,0.0520233153027185,0.1738673958801382,0,0,20.47942386831276,60.53847309097546,GSTP1,aPT
GO_Biological_Process_2023,Killing By Host Of Symbiont Cells (GO:0051873),1/13,0.0520233153027185,0.1738673958801382,0,0,20.47942386831276,60.53847309097546,GAPDH,aPT
GO_Biological_Process_2023,Regulation Of Nitric-Oxide Synthase Biosynthetic Process (GO:0051769),1/13,0.0520233153027185,0.1738673958801382,0,0,20.47942386831276,60.53847309097546,GSTP1,aPT
GO_Biological_Process_2023,Outer Mitochondrial Membrane Organization (GO:0007008),1/13,0.0520233153027185,0.1738673958801382,0,0,20.47942386831276,60.53847309097546,TOMM22,aPT
GO_Biological_Process_2023,Protein Insertion Into Mitochondrial Outer Membrane (GO:0045040),1/13,0.0520233153027185,0.1738673958801382,0,0,20.47942386831276,60.53847309097546,TOMM22,aPT
GO_Biological_Process_2023,Positive Regulation Of T Cell Receptor Signaling Pathway (GO:0050862),1/13,0.0520233153027185,0.1738673958801382,0,0,20.47942386831276,60.53847309097546,RPS3,aPT
GO_Biological_Process_2023,Negative Regulation Of T Cell Differentiation (GO:0045581),1/13,0.0520233153027185,0.1738673958801382,0,0,20.47942386831276,60.53847309097546,MDK,aPT
GO_Biological_Process_2023,rRNA Metabolic Process (GO:0016072),2/91,0.0537863310880919,0.1789746038826464,0,0,5.569943820224719,16.279474837264313,RPS7;RPL11,aPT
GO_Biological_Process_2023,Negative Regulation Of Receptor Signaling Pathway Via STAT (GO:1904893),1/14,0.0559125386720864,0.1812993807154464,0,0,18.903133903133902,54.51600716299186,LEPROT,aPT
GO_Biological_Process_2023,Protein Localization To Vacuole (GO:0072665),1/14,0.0559125386720864,0.1812993807154464,0,0,18.903133903133902,54.51600716299186,LAMTOR5,aPT
GO_Biological_Process_2023,Regulation Of Superoxide Anion Generation (GO:0032928),1/14,0.0559125386720864,0.1812993807154464,0,0,18.903133903133902,54.51600716299186,GSTP1,aPT
GO_Biological_Process_2023,Regulation Of ATP Biosynthetic Process (GO:2001169),1/14,0.0559125386720864,0.1812993807154464,0,0,18.903133903133902,54.51600716299186,ENO1,aPT
GO_Biological_Process_2023,Renal Water Homeostasis (GO:0003091),1/14,0.0559125386720864,0.1812993807154464,0,0,18.903133903133902,54.51600716299186,AQP1,aPT
GO_Biological_Process_2023,Regulation Of Bone Remodeling (GO:0046850),1/14,0.0559125386720864,0.1812993807154464,0,0,18.903133903133902,54.51600716299186,MDK,aPT
GO_Biological_Process_2023,Negative Regulation Of Phagocytosis (GO:0050765),1/15,0.0597860000469653,0.1858574480437573,0,0,17.552028218694886,49.44377841836203,RACK1,aPT
GO_Biological_Process_2023,Alpha-Beta T Cell Activation (GO:0046631),1/15,0.0597860000469653,0.1858574480437573,0,0,17.552028218694886,49.44377841836203,HLA-A,aPT
GO_Biological_Process_2023,Positive Regulation Of Secretion (GO:0051047),1/15,0.0597860000469653,0.1858574480437573,0,0,17.552028218694886,49.44377841836203,AQP1,aPT
GO_Biological_Process_2023,Regulation Of Multicellular Organism Growth (GO:0040014),1/15,0.0597860000469653,0.1858574480437573,0,0,17.552028218694886,49.44377841836203,PPIB,aPT
GO_Biological_Process_2023,Oogenesis (GO:0048477),1/15,0.0597860000469653,0.1858574480437573,0,0,17.552028218694886,49.44377841836203,MDK,aPT
GO_Biological_Process_2023,Regulation Of Amyloid Fibril Formation (GO:1905906),1/15,0.0597860000469653,0.1858574480437573,0,0,17.552028218694886,49.44377841836203,CRYAB,aPT
GO_Biological_Process_2023,Regulation Of Amyloid-Beta Clearance (GO:1900221),1/15,0.0597860000469653,0.1858574480437573,0,0,17.552028218694886,49.44377841836203,LRPAP1,aPT
GO_Biological_Process_2023,ncRNA Processing (GO:0034470),2/100,0.0635161526621471,0.1858574480437573,0,0,5.056122448979592,13.93700450766989,RPS7;RPL11,aPT
